exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CHN,12,2015,FALSE,FALSE,TRUE,TRUE,3,CHNA151207,INF_A,8124,12,07,0.6042081212044763,0.06373894257065085,317205.9126949871,1.4477563343052814e-4,43,NA,146.305069462992,NA,FALSE,1.7586319343377657
CHN,12,2015,FALSE,FALSE,TRUE,TRUE,3,CHNB151207,INF_B,4658,12,07,0.5675385130956532,0.06965465830446371,71094.70531370369,1.467021885564258e-4,43,210,NA,NA,FALSE,1.921853446718771
CHN,13,2018,FALSE,FALSE,TRUE,TRUE,1,CHNA181119,INF_A,2861,11,19,0.6349499818808676,0.06285203715879152,174563.1315817067,2.5651221885702986e-4,43,210,NA,NA,FALSE,1.7341611772601138
CHN,14,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA150601,INF_A,195,06,01,0.6041756838722194,0.06480237491069987,483422.38067526533,7.52891609944285e-5,43,NA,38384.2359336369,NA,FALSE,1.7879732757185824
CHN,14,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA151207,INF_A,8120,12,07,0.49725927332727304,0.07761761802831069,314036.18480878515,1.3531735811538956e-4,43,NA,72.7430950013975,NA,FALSE,2.1415608139484705
CHN,14,2015,FALSE,TRUE,TRUE,TRUE,3,CHNB151207,INF_B,3776,12,07,0.4992373519092988,0.07908581100074502,71342.0781310386,1.470830922888817e-4,43,210,NA,NA,FALSE,2.1820699743292113
CHN,15,2018,TRUE,TRUE,FALSE,TRUE,1,CHNA181119,INF_A,603,11,19,0.6422896316321225,0.06219263618710177,171550.2994444799,2.5607430695894043e-4,43,203,NA,NA,FALSE,1.7159675336322555
CHN,16,2010,TRUE,TRUE,TRUE,FALSE,3,CHNA100802,INF_A,5460,08,02,0.5940484627676268,0.06797051651533605,639650.7543289487,2.70172928843786e-5,43,NA,914.037198068794,NA,FALSE,1.875386006048106
CHN,16,2010,TRUE,TRUE,TRUE,FALSE,3,CHNA101220,INF_A,6251,12,20,0.5770341477542223,0.07101334122003783,956469.5946010292,2.8541787625176796e-5,43,196,NA,NA,FALSE,1.9593410966169356
CHN,16,2010,TRUE,TRUE,TRUE,FALSE,3,CHNB100104,INF_B,8865,01,04,0.6130449749947524,0.06128936620391436,450663.99867533817,1.5581513177000516e-4,43,NA,1634.13565697679,NA,FALSE,1.6910452589019942
CHN,17,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,6700,08,02,0.5574546927084891,0.07263400417491604,611393.8187246299,2.6501612565405056e-5,43,NA,495.029420815096,NA,FALSE,2.0040570820459034
CHN,17,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,633,12,20,0.6130636531534467,0.0673901374954643,952040.0224506876,2.654224666429166e-5,43,182,NA,NA,FALSE,1.8593726704450755
CHN,17,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,8268,01,04,0.5456329869725527,0.06864313097797271,447257.0351559068,1.6197233302151951e-4,43,NA,2124.92816789555,NA,FALSE,1.8939442253373435
CHN,18,2010,TRUE,TRUE,FALSE,FALSE,3,CHNA100802,INF_A,3127,08,02,0.6000142422244547,0.06724414100899172,617067.4510166934,2.7278581123832972e-5,43,NA,608.595723249765,NA,FALSE,1.855344456718009
CHN,18,2010,TRUE,TRUE,FALSE,FALSE,3,CHNA101220,INF_A,7583,12,20,0.6029842272653995,0.06813130153797484,967700.392342422,2.7990962250598197e-5,43,196,NA,NA,FALSE,1.87982225277533
CHN,18,2010,TRUE,TRUE,FALSE,FALSE,3,CHNB100104,INF_B,7451,01,04,0.5406825974828563,0.06929652957514432,452096.8375129704,1.57659504879008e-4,43,NA,2008.05347894678,NA,FALSE,1.9119722564356596
CHN,19,2018,TRUE,TRUE,FALSE,TRUE,1,CHNA181119,INF_A,996,11,19,0.6015063867256994,0.06635112261242654,172685.9512170049,2.551169356828402e-4,43,203,NA,NA,FALSE,1.8307050352464362
CHN,20,2019,TRUE,FALSE,TRUE,TRUE,3,CHNA191028,INF_A,2665,10,28,0.506531109599792,0.08379445205875044,104801.99507050368,9.903911246611843e-5,43,119,NA,NA,FALSE,2.3119868853724648
CHN,20,2019,TRUE,FALSE,TRUE,TRUE,3,CHNB190204,INF_B,9502,02,04,0.6145968752656228,0.06300279180548375,184441.88777623005,1.4191956053665676e-4,43,301,NA,NA,FALSE,1.7383206741897796
CHN,20,2019,TRUE,FALSE,TRUE,TRUE,3,CHNB191104,INF_B,9204,11,04,0.5132023240594334,0.08247114948667349,105050.53133031432,3.8853420573054494e-5,43,119,NA,NA,FALSE,2.2754754205098924
CHN,21,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,7273,10,28,0.6383310378774807,0.06664493512780403,107571.3925103918,9.87663077620425e-5,43,126,NA,NA,FALSE,1.838811666003265
CHN,21,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,9960,02,04,0.6674558569655692,0.05807216918425251,180258.1468929159,1.4122465953622312e-4,43,301,NA,NA,FALSE,1.6022790323276794
CHN,21,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,1660,11,04,0.5616888268657088,0.07533932055176167,107330.66506176544,3.916033939149512e-5,43,119,NA,NA,FALSE,2.0786999233125916
CHN,22,2014,FALSE,TRUE,FALSE,FALSE,3,CHNA140602,INF_A,9681,06,02,0.5422979905682787,0.07185279705262021,359204.42713541986,7.293978349378058e-5,43,NA,26767.2659316191,NA,FALSE,1.982502664335275
CHN,22,2014,FALSE,TRUE,FALSE,FALSE,3,CHNA141103,INF_A,832,11,03,0.5691288193455251,0.07120753103613864,327243.31089672074,6.830530205387313e-5,43,196,NA,NA,FALSE,1.9646990206449273
CHN,22,2014,FALSE,TRUE,FALSE,FALSE,3,CHNB141208,INF_B,5549,12,08,0.6161802320160513,0.06267157789204536,174788.66939012872,1.0511028819213876e-4,43,NA,54.1071784714943,NA,FALSE,1.7291820951393961
CHN,23,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,8877,11,19,0.6033252307160655,0.06615875685412848,171585.58443760994,2.5547303714869204e-4,43,203,NA,NA,FALSE,1.8253974391054886
CHN,24,2016,TRUE,TRUE,TRUE,TRUE,1,CHNA160919,INF_A,6370,09,19,0.6189041575827249,0.06149018500668748,84513.57720634481,3.238760693026854e-4,43,NA,948.28742089912,NA,FALSE,1.696586084421351
CHN,25,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,1138,02,07,0.608460654511307,0.06362968826192703,519550.1998491605,1.900550141295658e-5,43,NA,14.6564093533729,NA,FALSE,1.7556174802452345
CHN,25,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,8796,11,07,0.5532261461540734,0.07227262957481559,47788.96643250617,9.160679523655069e-5,43,175,NA,NA,FALSE,1.9940863343936222
CHN,26,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,2238,06,02,0.6139665308971499,0.0635514629011502,355537.81404129905,7.368115539620437e-5,43,NA,26366.673863015,NA,FALSE,1.7534591510984223
CHN,26,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,1923,11,03,0.5759866048878157,0.07036999593147109,325769.35049883474,6.814799762715486e-5,43,196,NA,NA,FALSE,1.9415904480550283
CHN,26,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,7168,12,08,0.5807077721550287,0.06653308159734206,168997.3949699335,1.0511487277605456e-4,43,NA,44.7342987735417,NA,FALSE,1.8357254963445702
CHN,27,2019,FALSE,FALSE,FALSE,TRUE,3,CHNA191028,INF_A,7349,10,28,0.6396702945534175,0.06665242061994228,101072.49323541012,9.868627212690736e-5,43,119,NA,NA,FALSE,1.8390181994816635
CHN,27,2019,FALSE,FALSE,FALSE,TRUE,3,CHNB190204,INF_B,9992,02,04,0.5386266822373462,0.07182751890368726,180317.41743468295,1.3893887763039787e-4,43,301,NA,NA,FALSE,1.981805210656856
CHN,27,2019,FALSE,FALSE,FALSE,TRUE,3,CHNB191104,INF_B,103,11,04,0.5880096082079858,0.07233833005413193,99887.80072459651,3.7969401475981815e-5,43,112,NA,NA,FALSE,1.9958990874197482
CHN,28,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA150601,INF_A,1147,06,01,0.5387251705136157,0.07255109278461895,491573.4509927082,7.553563252922163e-5,43,NA,48205.4285264679,NA,FALSE,2.0017694598668063
CHN,28,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA151207,INF_A,274,12,07,0.5715764658619676,0.06745053096988288,315059.2494064902,1.4067107842980698e-4,43,NA,102.234670531189,NA,FALSE,1.8610389970023509
CHN,28,2015,FALSE,TRUE,TRUE,TRUE,3,CHNB151207,INF_B,2338,12,07,0.5515476622168859,0.07159507700864881,72232.32073416056,1.4881962211337415e-4,43,210,NA,NA,FALSE,1.9753918670555013
CHN,29,2014,FALSE,FALSE,FALSE,TRUE,3,CHNA140602,INF_A,2115,06,02,0.6488416040253369,0.06007044920150529,344894.227360875,7.605026524615653e-5,43,NA,28267.7183049581,NA,FALSE,1.6574139139299973
CHN,29,2014,FALSE,FALSE,FALSE,TRUE,3,CHNA141103,INF_A,6688,11,03,0.6624453654212696,0.06106091360562123,333939.2667169559,7.024682632366794e-5,43,203,NA,NA,FALSE,1.6847419846612046
CHN,29,2014,FALSE,FALSE,FALSE,TRUE,3,CHNB141208,INF_B,4065,12,08,0.6334118966648131,0.06105448734795437,171977.6384427664,1.0272391540717127e-4,43,NA,44.6293970903533,NA,FALSE,1.6845646767000835
CHN,30,2011,FALSE,TRUE,FALSE,TRUE,2,CHNB110207,INF_B,7192,02,07,0.589590480732682,0.06714646085939437,555802.3996564993,1.3486765278846364e-5,43,252,NA,NA,FALSE,1.8526493472056043
CHN,30,2011,FALSE,TRUE,FALSE,TRUE,2,CHNB111107,INF_B,9076,11,07,0.5361957096904764,0.07450923843462522,48206.47935929981,9.295471641447968e-5,43,175,NA,NA,FALSE,2.055796987360983
CHN,1,2011,FALSE,TRUE,FALSE,TRUE,2,CHNB110207,INF_B,7812,02,07,0.6446642577771129,0.06090984452007425,584587.6009369749,1.4926338243604984e-5,44,NA,NA,81918.7833727448,FALSE,1.6805738119959672
CHN,1,2011,FALSE,TRUE,FALSE,TRUE,2,CHNB111107,INF_B,7421,11,07,0.5335760896242778,0.07485985859892437,48467.26015069886,9.26504905617203e-5,44,175,NA,NA,FALSE,2.06547100755791
CHN,2,2018,FALSE,FALSE,TRUE,TRUE,1,CHNA181119,INF_A,2600,11,19,0.5844208213240644,0.06825314713985753,171494.6302970601,2.5723681607081025e-4,44,210,NA,NA,FALSE,1.8831841153649393
CHN,3,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA120220,INF_A,9634,02,20,0.536748764508807,0.07522742086188636,1503689.7369535312,1.9888417530755897e-5,44,224,NA,NA,FALSE,2.0756124800617237
CHN,3,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA120625,INF_A,1629,06,25,0.5871218266812869,0.06808324457052278,1206375.6837783984,2.0015858787360605e-5,44,NA,12486.8898469683,NA,FALSE,1.8784963048662489
CHN,3,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA121210,INF_A,3092,12,10,0.5602011565716486,0.0711093684080078,791381.0516690479,3.087220801438253e-5,44,245,NA,NA,FALSE,1.961990598985781
CHN,4,2010,FALSE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,4615,08,02,0.6135381598305358,0.06576120333026605,625162.4759116945,2.7989585158532583e-5,44,NA,602.05263805326,NA,FALSE,1.814428472654594
CHN,4,2010,FALSE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,4886,12,20,0.5268380584009871,0.07866425773978138,897877.1481329259,2.6213670829937167e-5,44,175,NA,NA,FALSE,2.1704388270767585
CHN,4,2010,FALSE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,7570,01,04,0.6291260335783085,0.05955692085016719,447528.2395441984,1.6606885104208076e-4,44,NA,2526.39079701807,NA,FALSE,1.6432450664181333
CHN,5,2014,TRUE,TRUE,TRUE,TRUE,3,CHNA140602,INF_A,5360,06,02,0.5987115242434302,0.06511998773384244,351507.65166415175,7.456928836508467e-5,44,NA,32149.0134203017,NA,FALSE,1.7967365847884584
CHN,5,2014,TRUE,TRUE,TRUE,TRUE,3,CHNA141103,INF_A,9507,11,03,0.5940857480618739,0.0682487457388509,328544.7745947413,6.884270767880286e-5,44,196,NA,NA,FALSE,1.8830626755660673
CHN,5,2014,TRUE,TRUE,TRUE,TRUE,3,CHNB141208,INF_B,370,12,08,0.4808018178203983,0.08012685074162126,169212.80350025563,1.0305006397991534e-4,44,NA,44.4132461211326,NA,FALSE,2.210793477722609
CHN,6,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,5625,02,20,0.6263884711050158,0.0643498966099673,1493282.1344551702,1.9930919564874774e-5,44,231,NA,NA,FALSE,1.7754888704685088
CHN,6,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,3080,06,25,0.6017654617115336,0.06621755846518286,1125151.672130785,2.054681090413691e-5,44,NA,13453.1539789105,NA,FALSE,1.8270198442917078
CHN,6,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,7048,12,10,0.6257528377438524,0.06319480148930917,754493.6875933069,3.381143430106969e-5,44,NA,9.83431528974128,NA,FALSE,1.7436184458197872
CHN,7,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA120220,INF_A,1443,02,20,0.591771151428881,0.06737999937141984,1435800.028311737,2.178506232317533e-5,44,259,NA,NA,FALSE,1.8590929477515414
CHN,7,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA120625,INF_A,6802,06,25,0.6236256809681855,0.0645632291616271,1156422.3882314512,1.8735102973660194e-5,44,NA,9819.65726187447,NA,FALSE,1.781374964947827
CHN,7,2012,FALSE,FALSE,FALSE,TRUE,3,CHNA121210,INF_A,2738,12,10,0.4646180907452651,0.08453523782421073,763820.4254500369,3.453705757435164e-5,44,NA,13.1022947207767,NA,FALSE,2.332426030596709
CHN,8,2016,TRUE,FALSE,TRUE,TRUE,1,CHNA160919,INF_A,2701,09,19,0.6221372282183536,0.0611509264735705,85603.49057358564,3.23925434965906e-4,44,NA,915.638268045117,NA,FALSE,1.6872255449101285
CHN,9,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,4199,08,02,0.5893961182184361,0.06776935597868099,610485.3686537287,3.1382700383346804e-5,44,NA,1125.11267270633,NA,FALSE,1.86983575169147
CHN,9,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,9937,12,20,0.6221333096864912,0.0662895018742223,916875.1858447205,2.680504257767372e-5,44,189,NA,NA,FALSE,1.8290048470466822
CHN,9,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,5659,01,04,0.5054992912928721,0.0739816058211521,449646.33375989174,1.628039814293329e-4,44,NA,2238.71492041765,NA,FALSE,2.0412389867693768
CHN,10,2016,TRUE,FALSE,TRUE,TRUE,1,CHNA160919,INF_A,3226,09,19,0.5545053297887634,0.06851368074034099,84175.52547422134,3.252638705677002e-4,44,NA,913.093147759208,NA,FALSE,1.8903725419578397
CHN,11,2016,TRUE,TRUE,FALSE,TRUE,1,CHNA160919,INF_A,3711,09,19,0.4768296622229557,0.07947383970874498,86003.51485957114,3.2690739505258996e-4,44,NA,1038.86437401319,NA,FALSE,2.192776139976251
CHN,12,2016,TRUE,FALSE,TRUE,TRUE,1,CHNA160919,INF_A,5623,09,19,0.5612231016469624,0.0677253255725044,84748.02723192459,3.204494960820292e-4,44,NA,940.204930901191,NA,FALSE,1.8686209013149018
CHN,13,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,4316,02,07,0.5859614978344472,0.06678374439413576,596101.6713255626,1.4871691263642277e-5,44,294,NA,NA,FALSE,1.8426415759250117
CHN,13,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,8085,11,07,0.5176468522887592,0.077202325852482,47394.15350982122,9.209330185460688e-5,44,168,NA,NA,FALSE,2.130102417353902
CHN,14,2013,TRUE,TRUE,FALSE,TRUE,3,CHNA130218,INF_A,75,02,18,0.4754536289564368,0.07811538033857858,828815.02649636,5.241436116906261e-5,44,NA,2554.11933870513,NA,FALSE,2.155294657957203
CHN,14,2013,TRUE,TRUE,FALSE,TRUE,3,CHNA131111,INF_A,7706,11,11,0.5573471200771052,0.0714910318602784,237015.38293515905,1.265095764895267e-4,44,217,NA,NA,FALSE,1.9725211397864648
CHN,14,2013,TRUE,TRUE,FALSE,TRUE,3,CHNB131014,INF_B,5474,10,14,0.6176697878198638,0.06268658093903118,65529.46148156626,1.164016910585101e-4,44,NA,73.6570414039341,NA,FALSE,1.7295960467438236
CHN,15,2016,FALSE,TRUE,TRUE,TRUE,1,CHNA160919,INF_A,377,09,19,0.5027281764011988,0.07547184342373597,85752.10650341019,3.2027929551169755e-4,44,NA,913.672449219701,NA,FALSE,2.0823563842654202
CHN,16,2017,TRUE,FALSE,TRUE,TRUE,4,CHNA170626,INF_A,303,06,26,0.5849942677041368,0.0657273747399607,354482.90953416564,1.249347487305225e-4,44,NA,20762.766464486,NA,FALSE,1.8134951023035142
CHN,16,2017,TRUE,FALSE,TRUE,TRUE,4,CHNA171106,INF_A,2633,11,06,0.5709986840831595,0.0694277697008432,147200.5953916278,1.7035392136710215e-4,44,217,NA,NA,FALSE,1.9155933249192598
CHN,16,2017,TRUE,FALSE,TRUE,TRUE,4,CHNB170220,INF_B,3564,02,20,0.6234933700950755,0.06316723130710632,418797.9120188818,1.9815965448208045e-5,44,266,NA,NA,FALSE,1.7428577522641369
CHN,16,2017,TRUE,FALSE,TRUE,TRUE,4,CHNB171009,INF_B,7650,10,09,0.5791168591479559,0.06912907234055964,75432.42380612809,1.5275647275030707e-4,44,182,NA,NA,FALSE,1.907351915581243
CHN,17,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA150601,INF_A,9873,06,01,0.555562981665396,0.07033557611733628,480254.7277598643,7.50804048546104e-5,44,NA,34807.524714567,NA,FALSE,1.9406407651473716
CHN,17,2015,FALSE,TRUE,TRUE,TRUE,3,CHNA151207,INF_A,7854,12,07,0.5846633195534269,0.06601995692359497,326753.58614217996,1.374599803889867e-4,44,NA,106.02814277119,NA,FALSE,1.8215677867693283
CHN,17,2015,FALSE,TRUE,TRUE,TRUE,3,CHNB151207,INF_B,9592,12,07,0.5926841858287581,0.06671490978290955,73240.8370416838,1.481207531125279e-4,44,210,NA,NA,FALSE,1.840742348535791
CHN,18,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,7026,02,20,0.6205658195465844,0.0651692836195046,1398128.025331983,2.0497659079219075e-5,44,224,NA,NA,FALSE,1.7980967158992132
CHN,18,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,7738,06,25,0.551109467445089,0.07259542324221233,1190371.4687926215,1.9926109425681236e-5,44,NA,10001.149789989,NA,FALSE,2.0029925890127145
CHN,18,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,5419,12,10,0.6091014018906427,0.06576651634159839,797795.2191159684,2.9026804389616188e-5,44,231,NA,NA,FALSE,1.8145750648479957
CHN,19,2018,FALSE,FALSE,TRUE,TRUE,1,CHNA181119,INF_A,6226,11,19,0.6315098352610774,0.06319283727663506,176313.57556547917,2.585352301568607e-4,44,210,NA,NA,FALSE,1.743564250896006
CHN,20,2010,FALSE,FALSE,TRUE,FALSE,3,CHNA100802,INF_A,791,08,02,0.5858842141705237,0.06873115830288222,660427.1682875318,2.828381552568044e-5,44,NA,1177.41870926178,NA,FALSE,1.8963730021327634
CHN,20,2010,FALSE,FALSE,TRUE,FALSE,3,CHNA101220,INF_A,64,12,20,0.4927998823528259,0.08323281062023959,942976.3181078638,2.7739524167413643e-5,44,189,NA,NA,FALSE,2.296490541542823
CHN,20,2010,FALSE,FALSE,TRUE,FALSE,3,CHNB100104,INF_B,8193,01,04,0.5446346539599313,0.06870303502946898,450342.6908628528,1.6446022901699223e-4,44,NA,2363.62132114233,NA,FALSE,1.8955970481440723
CHN,21,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,8685,06,26,0.5972365661172647,0.0646008671871739,342530.9382809628,1.1856604113016328e-4,44,NA,16093.591372239,NA,FALSE,1.7824134420703277
CHN,21,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,8680,11,06,0.6216459529704096,0.06385342935481876,143970.1148294773,1.7005046563429936e-4,44,217,NA,NA,FALSE,1.7617907585443981
CHN,21,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,2711,02,20,0.5031845628100581,0.07763081591831951,400765.0349658471,2.192140050884074e-5,44,280,NA,NA,FALSE,2.1419249591617313
CHN,21,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,9780,10,09,0.5997901363322735,0.0668452200829722,73745.97154384208,1.477359010130723e-4,44,182,NA,NA,FALSE,1.84433776204315
CHN,22,2015,TRUE,FALSE,TRUE,TRUE,3,CHNA150601,INF_A,157,06,01,0.6752779353164989,0.05796631243580411,488040.62336668256,7.656022570954196e-5,44,NA,33092.4456208475,NA,FALSE,1.599358320894788
CHN,22,2015,TRUE,FALSE,TRUE,TRUE,3,CHNA151207,INF_A,1887,12,07,0.6544718050870901,0.05897157741832769,319718.88888780994,1.4208194703612154e-4,44,NA,124.779650987607,NA,FALSE,1.6270947568856715
CHN,22,2015,TRUE,FALSE,TRUE,TRUE,3,CHNB151207,INF_B,5043,12,07,0.584268747636188,0.06767034249990846,72089.07132179027,1.4843943750198843e-4,44,210,NA,NA,FALSE,1.8671038540685023
CHN,23,2016,FALSE,TRUE,TRUE,TRUE,1,CHNA160919,INF_A,5251,09,19,0.5510781324462042,0.06903702828638433,84466.66579500475,3.141831820353554e-4,44,NA,877.499261831102,NA,FALSE,1.9048123125299499
CHN,24,2016,FALSE,FALSE,TRUE,TRUE,1,CHNA160919,INF_A,9827,09,19,0.5478533714399638,0.06935940804443556,83220.95578793518,3.2372288180647357e-4,44,NA,943.266791688734,NA,FALSE,1.9137071469063527
CHN,25,2016,FALSE,TRUE,FALSE,TRUE,1,CHNA160919,INF_A,3107,09,19,0.6612384897441184,0.05756079733459159,85581.8385797338,3.258888933955163e-4,44,NA,1066.40925230703,NA,FALSE,1.5881696852179714
CHN,26,2018,TRUE,TRUE,TRUE,FALSE,1,CHNA181119,INF_A,6422,11,19,0.5465564999049478,0.07291520833006349,172333.77687337334,2.5512528908631726e-4,44,210,NA,NA,FALSE,2.011815833405209
CHN,27,2017,TRUE,TRUE,TRUE,TRUE,4,CHNA170626,INF_A,6599,06,26,0.6010379186126009,0.06402302662390574,357246.7178189555,1.2164215742526412e-4,44,NA,17883.6143949616,NA,FALSE,1.7664701454523664
CHN,27,2017,TRUE,TRUE,TRUE,TRUE,4,CHNA171106,INF_A,7530,11,06,0.5774172536245139,0.06877055296375714,141565.77366071928,1.6803264197005918e-4,44,210,NA,NA,FALSE,1.8974599468774187
CHN,27,2017,TRUE,TRUE,TRUE,TRUE,4,CHNB170220,INF_B,8339,02,20,0.5751592234481155,0.06792365610825708,423945.5987747843,2.21526655742001e-5,44,287,NA,NA,FALSE,1.8740930726384595
CHN,27,2017,TRUE,TRUE,TRUE,TRUE,4,CHNB171009,INF_B,239,10,09,0.6109334709789395,0.06556379318830034,75978.6694133852,1.502478691852381e-4,44,182,NA,NA,FALSE,1.8089816960715306
CHN,28,2014,FALSE,TRUE,FALSE,TRUE,3,CHNA140602,INF_A,1637,06,02,0.5547608522059533,0.07027479006342938,353245.9121349433,7.266610990033526e-5,44,NA,27404.4064146925,NA,FALSE,1.9389636068631004
CHN,28,2014,FALSE,TRUE,FALSE,TRUE,3,CHNA141103,INF_A,2453,11,03,0.6178703872201085,0.06569340870339574,318460.7203158608,6.844659959001257e-5,44,189,NA,NA,FALSE,1.8125579396494618
CHN,28,2014,FALSE,TRUE,FALSE,TRUE,3,CHNB141208,INF_B,4143,12,08,0.5719803513473558,0.06744922182491515,172898.20562666567,1.0463831868851388e-4,44,NA,53.9962324001253,NA,FALSE,1.8610028761623423
CHN,29,2015,FALSE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,5283,06,01,0.5529930396375452,0.07057962942053035,487104.6604368521,7.67112710816281e-5,44,NA,40000.6982271302,NA,FALSE,1.94737448107311
CHN,29,2015,FALSE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,7940,12,07,0.5576997165271053,0.06903330460883877,318254.66989727697,1.4146645852688056e-4,44,NA,121.603726471827,NA,FALSE,1.9047095719136067
CHN,29,2015,FALSE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,2459,12,07,0.6238397523605295,0.0634243185813975,70938.58493726046,1.477078730231327e-4,44,210,NA,NA,FALSE,1.749951090688746
CHN,30,2011,FALSE,TRUE,FALSE,FALSE,2,CHNB110207,INF_B,1956,02,07,0.5531213427212424,0.07115769234916511,611872.5782567594,1.4055265888190371e-5,44,273,NA,NA,FALSE,1.9633239130114746
CHN,30,2011,FALSE,TRUE,FALSE,FALSE,2,CHNB111107,INF_B,3417,11,07,0.510708705673956,0.07827177361952639,46711.348917618474,9.104839831806354e-5,44,168,NA,NA,FALSE,2.159609731397366
CHN,1,2014,TRUE,TRUE,FALSE,TRUE,3,CHNA140602,INF_A,4776,06,02,0.652581695239147,0.05976783700250426,353052.21488698514,7.521858853160473e-5,45,NA,NA,1152.36939356315,FALSE,1.6490644896154427
CHN,1,2014,TRUE,TRUE,FALSE,TRUE,3,CHNA141103,INF_A,4688,11,03,0.4844100947165605,0.08336403150074273,329028.2336737612,6.947117559179967e-5,45,196,NA,NA,FALSE,2.3001110790289756
CHN,1,2014,TRUE,TRUE,FALSE,TRUE,3,CHNB141208,INF_B,7616,12,08,0.6298404531306694,0.06135438984552618,165232.6755461052,1.0403849993509978e-4,45,NA,54.8070617880829,NA,FALSE,1.6928393371846502
CHN,2,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,3100,10,28,0.5600498370541132,0.0758462066065714,107434.656816064,9.912057144781982e-5,45,126,NA,NA,FALSE,2.092685502098603
CHN,2,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,5495,02,04,0.5662833137338278,0.06829548069980976,183383.79948128687,1.417983051714658e-4,45,301,NA,NA,FALSE,1.8843521477706175
CHN,2,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,3423,11,04,0.6121833608801872,0.06926745029454068,108756.4210980468,3.904275803371686e-5,45,126,NA,NA,FALSE,1.9111699250910434
CHN,3,2010,TRUE,TRUE,FALSE,TRUE,3,CHNA100802,INF_A,5076,08,02,0.6499360863776567,0.06192786047515599,634226.3395698781,2.895083959936058e-5,45,NA,761.75848839358,NA,FALSE,1.7086620622252153
CHN,3,2010,TRUE,TRUE,FALSE,TRUE,3,CHNA101220,INF_A,1096,12,20,0.6088211067126442,0.06736790592068205,948618.033137019,2.849351076189209e-5,45,196,NA,NA,FALSE,1.8587592753088233
CHN,3,2010,TRUE,TRUE,FALSE,TRUE,3,CHNB100104,INF_B,8355,01,04,0.5196959563881849,0.07209463606825571,446070.0109777564,1.573463121318326e-4,45,NA,1673.45106023285,NA,FALSE,1.98917528547884
CHN,4,2015,FALSE,FALSE,TRUE,TRUE,3,CHNA150601,INF_A,2981,06,01,0.5753663485320205,0.06788811977349807,473719.8978517261,7.71331201282386e-5,45,NA,31941.3796260679,NA,FALSE,1.8731125836216036
